Date,DBc1,DPc1,DEBMc1,DEPMc1,DEBQc1,DEPQc1,DEBYc1,DEPYc1
2022-09-23,-0.0517425188044123,-0.0247787197259665,-0.0181961047708897,-0.0177893452811063,-0.0487755933882192,-0.0343067870727901,-0.0574645714952532,-0.0249036624787851
2022-09-26,-0.4039323328750467,-0.3795390011696403,0.0161712855896094,0.0170490866673224,-0.0345091826648601,-0.0572548279247437,-0.0184942535806081,-0.0148299222502047
2022-09-27,0.232202544895117,0.3198600912221969,0.0059182874074406,0.0088977605533383,0.0071684894786124,0.0217129712532763,-0.0154753808837705,-0.0063404391727769
2022-09-28,0.2191058825053053,0.1871506027075761,0.0010644572992598,0.0002277587285724,0.0462197990478161,0.0195241437041365,0.0646316019118044,0.0257936186206369
2022-09-29,0.0770665268740749,0.0372527305245684,-0.0047845602153846,-0.0071612078810299,0.1597785074417853,0.19391993485398,-0.0800693012963872,-0.0632927835071591
2022-09-30,-0.2792949111106186,-0.3164708062788224,-0.1826798782352355,-0.0079832571782537,-0.0222551789949845,-0.0333029826835448,-0.0204320388172059,-0.0295279547867786
2022-10-03,-0.4101194932927179,-0.3605424554652217,-0.183050154276095,-0.2335959220562058,-0.0554929515749436,-0.0384850858033812,-0.0367671199443501,-0.0272384398300911
2022-10-05,-0.870018956067895,-1.0007535977410351,-0.012207443479788,-0.0279243427257503,0.0456856392827733,0.0235521170840983,-0.017922539616391,-0.0118947876521492
2022-10-06,-0.0234335934903547,0.1348238834338944,0.0958067810670692,0.0855523329910697,0.0174164140688361,0.009182010508889,-0.0292208700385622,0.0120130239052113
2022-10-10,-0.0110437345516517,0.198296648204946,-0.112071933273918,-0.1235630228914081,-0.0229533672686311,-0.0282348227081455,-0.0011702751481903,-0.0105860908050978
2022-10-11,0.4720297694497614,0.4474616217036292,-0.027733107611967,-0.0183527598164262,0.0350735116218532,0.0087885060330793,-0.0205105344158382,0.0064436746125004
2022-10-13,-0.09295576525203,-0.0416492768062441,-0.0264618921757539,-0.0479765008403149,-0.0190119409938413,-0.0041399446184158,-0.0233110788684471,-0.0099647377366078
2022-10-14,0.0123141429826264,-0.0130556097410387,-0.058773975275703,-0.0478934567898959,-0.0316049643566579,-0.021574722938955,-0.0096216113024544,-0.0094254322588988
2022-10-17,-0.5352928637113314,-0.5179795815708768,-0.0684228408323692,-0.0895637039907832,-0.0430880974645887,-0.0367666037738778,-0.024979599521337,-0.0277014375383438
2022-10-18,0.182583628472058,0.166284967630725,-0.0396577075885566,-0.061240154160888,-0.0825181816344207,-0.0812542486879117,-0.0534570261109366,-0.0433153584569174
2022-10-19,-0.0838303061222797,-0.0607529603800016,0.0204793659743771,0.0201295839950034,-0.0025148207972655,0.0181557452740163,-0.0032505252674479,0.005550430530649
2022-10-20,-0.1834263520737402,-0.1726721314790072,0.0062132608267846,0.010352160422104,0.0776491425583488,0.0504943458109983,0.0367828403570344,0.0256821327538721
2022-10-21,0.1532945153913978,0.1557125665062572,-0.0255198233581925,-0.028080662777331,-0.0764508200662401,-0.0535611463944828,-0.0546153166525908,-0.0379526809059013
2022-10-24,-0.7067603754811997,-0.6593538891420292,-0.0696099649961978,-0.0754732650864824,-0.0271189069568439,-0.0309740251094839,-0.0284144131127229,-0.0195971906959932
2022-10-25,0.2680158784182423,0.2344866148144324,-0.0034450809215922,-0.0135067551984777,0.0259205844647351,-0.0111417448294588,0.0111417267547965,-0.0067465161717526
2022-10-26,0.1413282425181359,0.1199146840801514,0.0074713561207834,-0.0015303058132089,-0.016416998105645,0.0023868836570836,-0.000401525803427,-0.002822934844398
2022-10-27,0.0267397783830967,-0.0183776939542917,0.000197595916994,0.0016395238124436,0.0354199452312603,0.0411059655985692,0.0347311940403793,0.0199911464785647
2022-10-28,-0.1669301485994357,-0.1748556661125209,-0.0072044992543229,-0.0026245299115657,0.0580469079010637,0.0527032492987911,0.0412873633334315,0.030939582189978
2022-10-31,0.3193493255430416,0.3700449906010313,0.0121972832430617,0.0056233598899101,-0.1186715297174986,-0.1021883526309669,-0.0769560783692865,-0.0533953016967045
2022-11-01,-0.7461743760417231,-0.7530491201175281,0.3288133245205159,0.3740535452690478,-0.0253178079842898,-0.0501734765204109,-0.0152063100130871,-0.0227743426047006
2022-11-02,0.0441739076093351,0.1310786876979073,0.0486082154986716,0.0374184562404068,0.0206569631020952,0.0152874545129889,0.0335693841820549,0.0092072462522792
2022-11-03,0.3585767053758891,0.3289623621221289,0.0107698504951355,0.0338041373055414,-0.0034973428192688,-0.0227151880981329,0.0101191339654689,-0.0073156946164079
2022-11-04,0.549986594855614,0.5654075253708262,-0.0909548456270215,-0.0920752100902048,-0.0445571699705309,-0.0320839016649893,-0.0087029144409831,-0.0333654477808385
2022-11-07,-0.8527644008835759,-0.6537318538760846,-0.1975276181699032,-0.2165779024455532,-0.1083046957020445,-0.1171853447257544,0.0103429276052663,-0.0643472219919321
2022-11-08,0.2234063288745185,-0.0454309477949553,-0.0164452801746936,-0.0102628648461583,-0.0215815426272344,-0.0477195002555917,0.0634964581985299,-0.0391990077605756
2022-11-10,0.0798241523235242,0.0251895860969712,0.0207473819183819,0.0219301749627167,-0.0192192032818741,-0.0253519009841186,0.020032200978861,-0.0215940693078298
2022-11-11,-0.0904549545438176,-0.0287927127014505,-0.1168135302518931,-0.1007837518804816,-0.0819408653272714,-0.07024487254118,-0.0631870307114801,-0.0580041644106235
2022-11-14,0.2488122308990435,0.2250134596993195,0.0313691650101711,-0.0061353130519426,0.0094470430904311,-0.0580535195422184,0.0016914585396874,-0.006875811279439
2022-11-15,0.097625453165423,0.1242207690445628,0.034129079264383,0.0222452906279947,0.111951424121647,0.0748867021760881,0.0894275166461694,0.0498531825583617
2022-11-16,-0.2096415674349854,-0.0959090485732989,-0.0588785818417256,-0.0513124104864468,-0.0304025907698893,0.0013136860692821,-0.0306779130610103,-0.0094593510992133
2022-11-17,-0.3639755568207956,-0.3884621391020155,0.0010657431235869,-0.013914702715233,-0.0228093252559291,-0.019484627777929,-0.0160643494911212,-0.0196599530731797
2022-11-18,0.5376692940570923,0.4545139389797084,-0.013539080807876,-0.0107465050484871,0.0098208893928876,-0.0209545331603595,0.0089145181611691,0.0050433712903512
2022-11-21,0.394786374670418,0.42542105128917,0.0804215673105742,0.0773735614440924,0.0518842953344981,0.0485801176820557,0.0327542900986169,0.0302137785964966
2022-11-22,-0.2190937689101773,-0.1998422723973041,0.0253302612068726,0.0107708016442845,0.0758708905434309,0.0632616319635334,0.0489743405209841,0.0259229819724239
2022-11-23,-0.1358604010431247,-0.2438118968542836,0.0326683972870514,0.0443158071550855,0.0510944702693891,0.0857902006817683,0.0034452343685597,0.0346568209124867
2022-11-24,0.28832800380893,0.3743687936896016,0.0004699524259671,0.0078152109786615,-0.0625238143506735,-0.037592168859678,-0.011628037995119,-0.0117896387154787
2022-11-25,0.0826890420411726,0.0225355964917237,-0.0005287120111413,0.002478316014467,-0.0016842950640985,0.006790081941746,0.0090234930413525,0.0246373043853852
2022-11-28,0.1228319346594105,0.2317867047147285,0.0188020323890466,0.0460500052661529,-0.0350351989370962,-0.0538356150192671,-0.0202263623794081,-0.0269074529199243
2022-11-29,0.2424054788348822,0.175683022439662,0.0012678655455884,0.0054082920093224,0.065176355849083,0.0630919225526371,0.0452369658355216,0.0376898216569189
2022-11-30,0.05766355417658,0.0462675199755209,0.5985307645381768,0.5866437578477478,0.053306735544549,0.0445006598433159,0.0465752522241374,0.0261382198770536
2022-12-01,0.0016749997571487,-0.0309618269662713,-0.0326895883269414,-0.0105941112770345,-0.0135487650768687,0.0333035243203526,-0.0420618819558273,0.010604553248797
2022-12-05,0.0060547461813707,0.1219293233785489,0.018260827911983,0.0038548246556294,-0.02805520985651,-0.0186426263384107,0.0261510944465604,-0.0129258093646108
2022-12-07,-0.173674648095107,-0.1956922615992511,0.0388534860956751,0.0268486470432401,0.0803701638322732,0.0375351586474821,0.0064556920914323,0.0338185778953484
2022-12-08,0.1764912965973148,0.1997972405276199,-0.0117583512502232,0.0019233980822862,-0.0604479026157466,-0.017264474957181,0.0125683340956174,-0.0189731991393105
2022-12-09,0.0588972682100568,0.0428598745704608,0.0126354618537094,-0.0063741958951811,-0.0165651906245497,-0.0138709964712862,-0.0844965183366848,-0.0074270898436153
2022-12-12,0.0541926974075679,0.0954303747492226,-0.0830426837913041,-0.0414313387847556,-0.0576307161794688,-0.0617405711409133,-0.0583925716839771,-0.0468750662333324
2022-12-13,0.0240218287968377,0.0531611356685865,-0.0260927826269491,-0.0497541051895808,-0.0146804857297727,-0.0328652203788151,-0.018407192135456,-0.022574322038539
2022-12-14,-0.001350803933616,-0.0141370859880474,-0.0241767687094232,-0.0042459302918077,-0.0666442871752221,-0.0598228900329308,-0.0600242940666194,-0.0515336501151829
2022-12-15,-0.1117187356888721,-0.1546155855698771,0.0131152916891214,0.0140276087568651,0.0121928261862999,-0.0044131881884348,0.0012013863593629,-0.0006733035410422
2022-12-16,0.0355116681507437,0.0722569122420001,-0.0483241710661699,-0.0375047517801171,-0.1395011921800359,-0.0786162479305931,-0.0794887080902557,-0.0511261918190991
2022-12-19,-0.7622164658764476,-0.7101653624942169,0.0127409021806276,0.012524693333019,-0.0359836301222134,-0.0685983163427523,-0.0347639924363399,-0.0457656287673841
2022-12-20,-0.0323522590046204,-0.0900149917005855,-0.0095219557326874,-0.0074555246824276,0.004487502742157,-0.0105878319385582,-0.0092923937605799,-0.0073414347552111
2022-12-21,0.1439973669834316,0.0748235855377326,-0.0025891418517772,-0.0148159482745698,-0.0744524506293242,-0.0898428785994242,-0.0676576034330816,-0.0707067791760994
2022-12-22,-0.1079526680761418,-0.1010173242543713,-0.0155643713032188,-0.0122147031141718,-0.0690348891764048,-0.0472715657422911,-0.0534358486556337,-0.0494250361451086
2022-12-23,-0.0356680612014035,-0.0025068952712715,-0.0220976150717192,-0.0118849941735251,-0.0567951427653049,-0.0321478882924832,-0.0379868582222394,-0.0299469318636424
2022-12-27,-0.7063056213974885,-0.5315140028447853,-0.0226756502192659,-0.0307172127338983,-0.0121707171471853,-0.0103903232536182,-0.0017168087931659,-0.0128627167561601
2022-12-28,-0.6923843624550647,-0.6444975390611191,-0.00877163947287,-0.007743177924355,-0.0323457371071508,-0.0539606893410338,-0.0230932295191896,-0.0486754810364459
2022-12-29,-1.2178669949359493,-1.2380784168124468,-0.0015886888717572,-0.0010932205802126,-0.0691058031600879,-0.1826107412956808,-0.04649011088153,-0.0408384892295774
2022-12-30,0.0744760929014828,0.1983488927009933,0.0001589825122584,-0.3746309474882043,-0.1250402473337514,-0.1011275014964127,-0.0587076008267779,-0.0290077513488389
2023-01-02,2.135754683059053,1.861839615526254,-0.4959146930905366,-0.0750174765365624,0.0199011543172948,-0.016503701869289,0.0497730446266305,-0.0032953629027678
2023-01-03,0.1644351992090376,0.0811973123497467,-0.0687411971522105,-0.0935087655990215,0.0007192851722404,0.0101474422062608,-0.0101172141193866,0.0040733253876356
2023-01-06,0.0890642965351191,-0.1728997126178881,-0.0455846127452521,-0.0196072847180073,-0.0202354132422006,0.0095854909877603,-0.0531623668655709,-0.0065217203003715
2023-01-09,0.0958749614306671,0.2313393006543657,-0.0310931047282564,-0.0158308150734052,0.0278755667184204,0.0113001409783644,-0.0049301661078586,-0.0050068997842817
2023-01-11,-0.3814719812360844,-0.1606641676408459,-0.004474280394921,-0.0100822007463584,-0.0574778108211684,-0.0617135395901303,-0.0062135791691385,-0.0800427076735363
2023-01-12,-0.1727575427913611,-0.2614723076883453,0.0581779088319513,0.0478458956719925,0.0149654029546507,0.0125723708339393,0.0186596026369118,-0.0047548762720028
2023-01-13,-0.0597061859187472,-0.0792859720382333,-0.0078538630986803,-0.0085418457129627,-0.0267260860482888,-0.0286002882697066,-0.0379774403860142,-0.0366905319033896
2023-01-16,0.6585675416852583,0.5681535722337931,-0.0422343412126689,-0.0326346061115578,-0.1244393762337731,-0.1125414113181616,-0.1089888726253353,-0.0933077316994525
2023-01-17,0.0367531454451685,-0.0325443625036205,0.011515481055501,-0.0059049665215863,0.0733127850859247,0.0563227511684897,0.0819083705497579,0.0376678812764237
2023-01-18,0.0735195574862896,0.0324162723279617,-0.0042402890388854,0.0070438467459185,0.0163307495979918,0.0046449172865934,0.050835681176377,0.0509965703599116
2023-01-19,0.0304849444935201,0.0766027759425048,-0.0086189395943047,-0.0088285371297507,-0.0227467159112809,-0.0125170366602379,0.0202004336833766,-0.0014778658727799
2023-01-20,0.1979866247528737,0.182163341462559,-0.0017664133793478,-0.0142639272674264,0.0594800419215232,0.0476251771879029,0.0572110218837306,0.0488904636809294
2023-01-23,0.115258232758405,0.1543343202880056,0.0022705303451575,0.0325956669151874,-0.0246909995843816,-0.0169807559351081,-0.0181017231364472,0.001876093161031
2023-01-24,-0.0001973262302293,-0.0152003268201624,-0.0084353094013498,-0.0189699017625903,-0.1074127490086009,-0.0875558910243196,-0.1169865348629532,-0.0728799233686607
2023-01-25,-0.109100623982672,-0.1344968187629369,-0.0145913250489064,-0.0112988298385333,-0.0333913339844281,-0.0366097456125609,-0.0016874589672879,0.0037501187276965
2023-01-26,-0.0805793323174846,-0.0899598173047388,-0.002237329906683,0.0009679605827886,0.0081886878073242,0.0143374044154535,-0.007629002852815,0.0016875331819397
2023-01-27,0.0064798253064213,0.026936045588766,-8.615119540120465e-05,-0.0070552737719467,0.023655171567422,-0.0032801180796792,0.0076290028528151,0.0031394342958921
2023-01-30,-0.8215786752740957,-0.705436040675531,0.0150494503447181,0.0046659406795389,0.0184134970154963,0.0212950433160692,0.0296542512280863,0.0157746195133857
2023-01-31,0.4580063321272082,0.3200541170952077,0.1844692389713854,0.0603393438681971,0.0590390653888221,0.0364145275952487,0.0343601262972221,0.0159698199450805
2023-02-01,-0.2314459056751592,-0.2155430387362802,0.011577045632744,-0.0003043862075672,0.0232733361829749,0.0269130538900124,-0.0034011261150283,0.0352809926565292
2023-02-02,0.3802978806856776,0.4760797782786953,-0.0298085718338835,-0.0326132675378977,-0.0471711514133508,-0.0456959481261661,-0.0371794110449041,-0.0343572456974912
2023-02-03,-0.2828218252456509,-0.469314948517012,0.0210504146075596,0.0037671922495554,0.0122965181325272,0.0045684215477015,-0.0337297762586742,-0.0042739815231012
2023-02-06,0.5221249600167804,0.5737723364397196,-0.067385638594509,-0.0617140788808455,-0.0256666420056957,-0.0227252994858734,0.007001589191471,-0.0126195853810173
2023-02-08,-0.1282908605341838,-0.1777447405033544,0.0140130169264528,0.0037554241671296,-0.0207558129898309,-0.026120502288125,-0.0054120308545219,-0.050920781001369
2023-02-10,-0.0512377019909876,-0.0170869115177528,0.0143898158628024,0.006270458464709,0.0269469561037858,0.0312743623206525,-0.0270354388371573,0.0109419988639832
2023-02-13,0.261166205668215,0.2564295289476765,-0.0355990332113225,-0.0271842879698651,-0.0354569991040856,-0.0291492641206027,-0.0396631490862957,-0.0298529631496811
2023-02-14,-0.0566836210133497,-0.095098434824608,0.0020027737398491,-0.00658284607002,0.0021343098276533,0.0012728945923478,0.0073066588609488,0.0
2023-02-15,-0.0736549710134722,-0.0688490085880456,-0.0043186617596378,-0.0005563282480066,0.0342796623701872,0.0287694414111966,0.0193915336705878,0.0081986224900269
2023-02-16,-0.0484662199894958,-0.0115294596913353,0.0074687546414995,0.0004172751990445,-0.019765838921302,-0.0149432043841903,-0.0063602054533698,-0.0023069217853846
2023-02-17,-0.52170888436039,-0.5729719803689648,-0.0050757626469628,-0.0095012591241401,-0.0356757843324131,-0.0297832645958979,-0.0139103387591554,-0.015279058743616
2023-02-20,-0.2785637789479239,-0.3414446560593179,-0.0047917241386369,-0.0055608491589483,0.010367597699827,0.0062278736677257,-0.0065540945479211,-0.0016327367268164
2023-02-21,0.6899672683855004,0.8659913442934114,0.0011613953533388,-0.0096461489853549,-0.0254914999656834,-0.0254404122827303,-0.0361147676996826,-0.0461383190741584
2023-02-22,0.1938917660459299,0.0965005903112278,-0.0039542598529721,-0.0006416426270829,0.0219445766696798,0.0152552718758029,0.0014411112149526,-0.0047169898781387
2023-02-23,-0.0171663475170249,-0.0119683584205378,-0.0059999400783299,-0.0031428597298385,0.0009264979044471,0.0106845518252908,-0.0029499513345763,0.0166772653411103
2023-02-24,-0.2112044309427406,-0.2221735633219044,0.0030434297165715,0.0032854825639962,0.0202443795469201,0.0110655122562811,0.0051077316205829,0.003955179842928
2023-02-27,0.2524314898683001,0.2590533280825271,-0.0002337814154423,0.0056173930911697,-0.0698413206862922,-0.0435415469407413,-0.0144739368898348,-0.0209548698200735
2023-02-28,-0.0281052063050408,-0.0452706831409397,-0.0588239682281587,-0.050610582090679,-0.0138823068895308,-0.0246152504193294,-0.0192699660044828,-0.0331123514502022
2023-03-01,-0.0349152365065276,-0.0516705026319275,0.0025591296420209,-0.0145000850117301,-0.0004935022307757,-0.0072760666612697,-0.0058039011505225,-0.0149444473858224
